domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Rosenbrock,6,ES_1P1,20000,easy,26,30,0.84375,0.7286288184424853,0.9342195294539822,0.5297014010711816,0.006327499153584667,0.0053578478205748205,3.932631040593685
cont,Rosenbrock,6,ES_1P1,20000,med,26,30,0.84375,0.7286288184424853,0.9342195294539822,0.5297014010711816,0.006327499153584667,0.0053578478205748205,3.932631040593685
cont,Rosenbrock,6,ES_1P1,20000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.5297014010711816,0.006327499153584667,0.0053578478205748205,3.932631040593685
cont,Rosenbrock,6,ES_MULAMBDA,200,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,641.5689317268073,519.7191703607043,64.6621977205183,2403.7294656047966
cont,Rosenbrock,6,ES_MULAMBDA,200,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,641.5689317268073,519.7191703607043,64.6621977205183,2403.7294656047966
cont,Rosenbrock,6,ES_MULAMBDA,200,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,641.5689317268073,519.7191703607043,64.6621977205183,2403.7294656047966
cont,Rosenbrock,6,ES_MULAMBDA,300,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,443.73599016277154,336.0866351940514,62.30726277192618,1927.9775946817463
cont,Rosenbrock,6,ES_MULAMBDA,300,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,443.73599016277154,336.0866351940514,62.30726277192618,1927.9775946817463
cont,Rosenbrock,6,ES_MULAMBDA,300,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,443.73599016277154,336.0866351940514,62.30726277192618,1927.9775946817463
cont,Rosenbrock,6,ES_MULAMBDA,500,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,238.87515552201563,232.61887382918312,24.164033339708794,572.4219875717442
cont,Rosenbrock,6,ES_MULAMBDA,500,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,238.87515552201563,232.61887382918312,24.164033339708794,572.4219875717442
cont,Rosenbrock,6,ES_MULAMBDA,500,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,238.87515552201563,232.61887382918312,24.164033339708794,572.4219875717442
cont,Rosenbrock,6,ES_MULAMBDA,800,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,153.57589086390303,155.08550008588534,26.479130282010622,571.6302076735777
cont,Rosenbrock,6,ES_MULAMBDA,800,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,153.57589086390303,155.08550008588534,26.479130282010622,571.6302076735777
cont,Rosenbrock,6,ES_MULAMBDA,800,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,153.57589086390303,155.08550008588534,26.479130282010622,571.6302076735777
cont,Rosenbrock,6,ES_MULAMBDA,1000,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,149.9521767214755,143.55218497431167,16.695293584020163,363.19213082077715
cont,Rosenbrock,6,ES_MULAMBDA,1000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,149.9521767214755,143.55218497431167,16.695293584020163,363.19213082077715
cont,Rosenbrock,6,ES_MULAMBDA,1000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,149.9521767214755,143.55218497431167,16.695293584020163,363.19213082077715
cont,Rosenbrock,6,ES_MULAMBDA,1500,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,89.17382175220305,76.8115395662291,9.673482279060817,234.6648909714122
cont,Rosenbrock,6,ES_MULAMBDA,1500,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,89.17382175220305,76.8115395662291,9.673482279060817,234.6648909714122
cont,Rosenbrock,6,ES_MULAMBDA,1500,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,89.17382175220305,76.8115395662291,9.673482279060817,234.6648909714122
cont,Rosenbrock,6,ES_MULAMBDA,2000,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,73.53182985006067,72.49109511398198,17.456982453329665,121.40470024618573
cont,Rosenbrock,6,ES_MULAMBDA,2000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,73.53182985006067,72.49109511398198,17.456982453329665,121.40470024618573
cont,Rosenbrock,6,ES_MULAMBDA,2000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,73.53182985006067,72.49109511398198,17.456982453329665,121.40470024618573
cont,Rosenbrock,6,ES_MULAMBDA,3500,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,30.973485053809657,33.13192480324143,8.204584380396977,62.85700723833591
cont,Rosenbrock,6,ES_MULAMBDA,3500,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,30.973485053809657,33.13192480324143,8.204584380396977,62.85700723833591
cont,Rosenbrock,6,ES_MULAMBDA,3500,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,30.973485053809657,33.13192480324143,8.204584380396977,62.85700723833591
cont,Rosenbrock,6,ES_MULAMBDA,5000,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,11.68403406148341,10.920398459461254,5.565943756860447,20.66458276401128
cont,Rosenbrock,6,ES_MULAMBDA,5000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,11.68403406148341,10.920398459461254,5.565943756860447,20.66458276401128
cont,Rosenbrock,6,ES_MULAMBDA,5000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,11.68403406148341,10.920398459461254,5.565943756860447,20.66458276401128
cont,Rosenbrock,6,ES_MULAMBDA,8000,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,4.142296527074214,4.2161431775865035,1.1770480639240157,7.860050356975041
cont,Rosenbrock,6,ES_MULAMBDA,8000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,4.142296527074214,4.2161431775865035,1.1770480639240157,7.860050356975041
cont,Rosenbrock,6,ES_MULAMBDA,8000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,4.142296527074214,4.2161431775865035,1.1770480639240157,7.860050356975041
cont,Rosenbrock,6,ES_MULAMBDA,12000,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,2.023675283427619,1.8852377130777147,0.6228494585855731,3.722244292569523
cont,Rosenbrock,6,ES_MULAMBDA,12000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,2.023675283427619,1.8852377130777147,0.6228494585855731,3.722244292569523
cont,Rosenbrock,6,ES_MULAMBDA,12000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,2.023675283427619,1.8852377130777147,0.6228494585855731,3.722244292569523
cont,Rosenbrock,6,ES_MULAMBDA,15000,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.9521453137101402,0.8220000547844277,0.20279730257726325,1.8184699836190963
cont,Rosenbrock,6,ES_MULAMBDA,15000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.9521453137101402,0.8220000547844277,0.20279730257726325,1.8184699836190963
cont,Rosenbrock,6,ES_MULAMBDA,15000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.9521453137101402,0.8220000547844277,0.20279730257726325,1.8184699836190963
cont,Rosenbrock,6,ES_MULAMBDA,20000,easy,5,30,0.1875,0.08781446714324878,0.30964351535764695,0.19438792248516235,0.17611442249470477,0.05036809171025706,0.5062573401853918
cont,Rosenbrock,6,ES_MULAMBDA,20000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.19438792248516235,0.17611442249470477,0.05036809171025706,0.5062573401853918
cont,Rosenbrock,6,ES_MULAMBDA,20000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,0.19438792248516235,0.17611442249470477,0.05036809171025706,0.5062573401853918
cont,Rosenbrock,6,PSO_GBEST,200,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,158.57552906145108,124.4066077215547,23.273902811686774,525.2353493420186
cont,Rosenbrock,6,PSO_GBEST,200,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,158.57552906145108,124.4066077215547,23.273902811686774,525.2353493420186
cont,Rosenbrock,6,PSO_GBEST,200,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,158.57552906145108,124.4066077215547,23.273902811686774,525.2353493420186
cont,Rosenbrock,6,PSO_GBEST,300,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,38.28987690554016,26.48820991277978,8.824422996580282,127.89648014692021
cont,Rosenbrock,6,PSO_GBEST,300,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,38.28987690554016,26.48820991277978,8.824422996580282,127.89648014692021
cont,Rosenbrock,6,PSO_GBEST,300,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,38.28987690554016,26.48820991277978,8.824422996580282,127.89648014692021
cont,Rosenbrock,6,PSO_GBEST,500,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,20.06473055106743,11.25278294573683,3.609070980569324,130.1428078850498
cont,Rosenbrock,6,PSO_GBEST,500,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,20.06473055106743,11.25278294573683,3.609070980569324,130.1428078850498
cont,Rosenbrock,6,PSO_GBEST,500,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,20.06473055106743,11.25278294573683,3.609070980569324,130.1428078850498
cont,Rosenbrock,6,PSO_GBEST,800,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,7.262085821272738,4.9979209476686135,1.3303320479689331,45.13008926631863
cont,Rosenbrock,6,PSO_GBEST,800,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,7.262085821272738,4.9979209476686135,1.3303320479689331,45.13008926631863
cont,Rosenbrock,6,PSO_GBEST,800,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,7.262085821272738,4.9979209476686135,1.3303320479689331,45.13008926631863
cont,Rosenbrock,6,PSO_GBEST,1000,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,3.2390183222547377,3.0656630397504188,0.26981134318163935,6.0840623622270815
cont,Rosenbrock,6,PSO_GBEST,1000,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,3.2390183222547377,3.0656630397504188,0.26981134318163935,6.0840623622270815
cont,Rosenbrock,6,PSO_GBEST,1000,hard,0,30,0.03125,0.0016532542666409576,0.09211405994732372,3.2390183222547377,3.0656630397504188,0.26981134318163935,6.0840623622270815
cont,Rosenbrock,6,PSO_GBEST,1500,easy,0,30,0.03125,0.0016532542666409576,0.09211405994732372,2.5254933163654822,2.685969691938288,0.11158818887258519,4.8800745133536285
cont,Rosenbrock,6,PSO_GBEST,1500,med,0,30,0.03125,0.0016532542666409576,0.09211405994732372,2.5254933163654822,2.685969691938288,0.11158818887258519,4.8800745133536285
