instance_id,problem,domain,budget,target,algo_variant,algo_base,successes,trials,succ_rate,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
BIN::leadingones::n=150::seed=941005994,leadingones,bin,500,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.001562432559393745,0.0904242191025639,139.26666666666668,140.0,126.0,147.0
BIN::leadingones::n=150::seed=941005994,leadingones,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0012512628350913083,0.08956829440125648,140.2,140.0,134.0,145.0
BIN::leadingones::n=150::seed=941005994,leadingones,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.001784542410365919,0.09802088485773348,139.73333333333332,140.0,132.0,143.0
BIN::leadingones::n=150::seed=941005994,leadingones,bin,500,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0017713779306822957,0.0937514216709617,141.5,142.0,135.0,145.0
BIN::leadingones::n=150::seed=941005994,leadingones,bin,500,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0017223658483592563,0.09093372764459368,143.16666666666666,144.0,124.0,150.0
BIN::leadingones::n=150::seed=941005994,leadingones,bin,500,0.0,"UMDA(pop=50,elite=0.2)",UMDA,0,30,0.0,0.03125,0.001649641987047158,0.09291886048207644,132.96666666666667,133.0,125.0,140.0
BIN::leadingones::n=150::seed=941005994,leadingones,bin,500,0.0,"UMDA(pop=100,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0018776837349263045,0.08697669096324574,134.73333333333332,135.0,127.0,138.0
BIN::leadingones::n=150::seed=941005994,leadingones,bin,500,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0017922356706085297,0.09171463781396896,141.9,143.0,131.0,150.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0016051368956762713,0.09228929559459872,91.0,91.5,82.0,93.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,HC(flips=1),HC,0,30,0.0,0.03125,0.0017249261441113456,0.09237013233293057,86.46666666666667,87.5,72.0,99.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,HC(flips=2),HC,0,30,0.0,0.03125,0.0018971267813275995,0.09288177820655025,82.83333333333333,83.0,66.0,93.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,0,30,0.0,0.03125,0.0015482307993081462,0.0893920394019032,89.26666666666667,90.0,77.0,98.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,0,30,0.0,0.03125,0.0020732209306261033,0.09248511648831022,89.86666666666666,91.0,72.0,97.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.0014024093499154175,0.09445726926675126,81.8,81.0,66.0,98.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0015110202832338267,0.09224207094141121,90.83333333333333,91.0,87.0,95.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0017277810362988483,0.08825403686805579,89.43333333333334,90.0,85.0,93.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0015875397279449725,0.09146871621910418,91.76666666666667,92.0,84.0,94.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0014182941649957751,0.09288724864172948,89.06666666666666,89.0,77.0,98.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,"UMDA(pop=50,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0016003921870259834,0.09571441961954553,83.73333333333333,84.0,73.0,92.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,"UMDA(pop=100,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0017707561040326283,0.09654250702982613,85.03333333333333,85.0,77.0,90.0
BIN::leadingones::n=100::seed=935888545,leadingones,bin,500,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.001417721675981993,0.09238763469532443,89.03333333333333,89.0,78.0,97.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0015750319141175958,0.09010407352579473,1146.6333333333334,1167.5,887.0,1301.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,HC(flips=1),HC,0,30,0.0,0.03125,0.0019366789124254263,0.08953691149386919,773.4666666666667,815.0,531.0,1007.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,HC(flips=2),HC,0,30,0.0,0.03125,0.0015297078804392733,0.09356476177772492,286.46666666666664,281.5,174.0,474.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,0,30,0.0,0.03125,0.0015945508471347312,0.09580281206832345,721.4666666666667,731.0,400.0,944.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,0,30,0.0,0.03125,0.001800355912256439,0.09347060748040172,709.0666666666667,700.5,458.0,941.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.0016765139999468887,0.09237415893361405,305.1666666666667,291.0,213.0,479.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.001722659776067886,0.09503706055383203,942.3666666666667,936.0,756.0,1122.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0017464447842199097,0.09280585269027933,986.1,985.0,826.0,1165.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0015124082553783754,0.09222830617379202,1057.1666666666667,1053.5,818.0,1246.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0021039393023983073,0.08978093438581436,454.96666666666664,448.0,272.0,680.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,"UMDA(pop=50,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0013721044935899318,0.09359878674952678,364.8333333333333,373.5,223.0,560.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,"UMDA(pop=100,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0015964856468606702,0.09159616245024856,642.5,651.5,463.0,773.0
BIN::knapsack01::n=100::seed=314319628,knapsack01,bin,500,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0017275851781249048,0.08923595601332242,401.3,407.5,171.0,793.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0017837722115564213,0.09151884171621123,77.8,79.0,67.0,82.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,HC(flips=1),HC,0,30,0.0,0.03125,0.0017467440860875422,0.09401196328710604,30.766666666666666,31.0,26.0,35.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,HC(flips=2),HC,0,30,0.0,0.03125,0.0017131900633853368,0.0932680893906603,43.6,44.0,35.0,50.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,0,30,0.0,0.03125,0.0019659955013545203,0.0911881761523492,32.56666666666667,32.5,28.0,37.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,0,30,0.0,0.03125,0.0018094860189467122,0.09705474736984604,31.266666666666666,31.0,27.0,36.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.0016461568421408822,0.08831045990584468,43.766666666666666,44.0,35.0,55.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0018506207179252827,0.09042601941296756,70.16666666666667,71.0,64.0,75.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0017452311396587582,0.09359483748377703,72.0,72.0,66.0,79.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.001534851532389406,0.08931553780216221,73.66666666666667,74.0,68.0,79.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0014893368804455274,0.09196256898888708,46.1,46.0,38.0,53.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,"UMDA(pop=50,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0013647882791984437,0.09313428508420439,50.03333333333333,49.0,42.0,60.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,"UMDA(pop=100,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0015497205233974134,0.08805026248300406,68.4,69.5,63.0,73.0
BIN::trap5::n=150::seed=877446483,trap5,bin,500,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0014404228025621472,0.08966119049303871,47.1,46.0,40.0,53.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.0014843505441904804,0.09340522512079577,14.7,15.0,10.0,17.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,HC(flips=1),HC,30,30,1.0,0.96875,0.9115079384785739,0.9984273951025407,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,HC(flips=2),HC,2,30,0.06666666666666667,0.09375,0.02622627607658293,0.19855988596845564,2.3,2.0,0.0,4.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,30,30,1.0,0.96875,0.9069103336816663,0.998468873019488,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,30,30,1.0,0.96875,0.9059157471050606,0.9984782223466474,0.0,0.0,0.0,0.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.0016950818332150323,0.08938374532907173,4.0,4.0,2.0,8.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0014120627072317618,0.09240792245661518,9.233333333333333,9.0,7.0,12.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.001830162717001733,0.09127126877373735,10.0,10.0,8.0,13.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0014515226777423913,0.09460845941136344,12.3,13.0,9.0,14.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0020194392556786354,0.0901855732967777,2.7,3.0,1.0,4.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,"UMDA(pop=50,elite=0.2)",UMDA,25,30,0.8333333333333334,0.8125,0.6854423084303639,0.9111247879084724,0.16666666666666666,0.0,0.0,1.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,"UMDA(pop=100,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0017679850600422341,0.08965008753489169,2.433333333333333,2.0,1.0,4.0
BIN::onemax::n=50::seed=531544579,onemax,bin,500,0.0,TABU(tenure=12),TABU,1,30,0.03333333333333333,0.0625,0.011332842571182788,0.14817999550570546,2.7666666666666666,3.0,0.0,7.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.001574698477589141,0.09046624622308506,1136.6333333333334,1128.0,958.0,1368.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,HC(flips=1),HC,0,30,0.0,0.03125,0.0017440312688308866,0.09435923462069035,1018.9666666666667,1012.5,662.0,1404.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,HC(flips=2),HC,0,30,0.0,0.03125,0.0017968428356723487,0.08871864822610154,315.3,310.0,203.0,476.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,0,30,0.0,0.03125,0.0017754549345268985,0.09153557895262943,960.4333333333333,982.0,580.0,1298.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,0,30,0.0,0.03125,0.001953987716180373,0.09435326472287849,1044.6333333333334,1066.0,549.0,1400.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.0018882380398867814,0.09185211645755556,308.1,306.5,163.0,499.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0016514465939449071,0.09319710724648288,973.3666666666667,986.0,808.0,1107.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.001516574683410791,0.09437942230456209,959.7666666666667,967.5,645.0,1118.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0015520035671406742,0.09134736768769527,1042.0666666666666,1045.0,786.0,1184.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.001661965847207883,0.09030901849390707,449.0,449.5,205.0,696.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,"UMDA(pop=50,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0013478095842052785,0.09183637004232799,406.7,403.0,279.0,547.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,"UMDA(pop=100,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0017844328564960456,0.09365643682229181,685.7333333333333,682.0,480.0,855.0
BIN::knapsack01::n=100::seed=245094050,knapsack01,bin,500,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.002098193190976918,0.09618398025692497,497.3333333333333,500.0,231.0,748.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,RS_BIN,RS_BIN,0,30,0.0,0.03125,0.001944728375052207,0.09345673588568988,449.1,459.5,290.0,553.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,HC(flips=1),HC,0,30,0.0,0.03125,0.0016499527152983983,0.09324029514707703,480.9,475.5,193.0,784.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,HC(flips=2),HC,0,30,0.0,0.03125,0.001795487673563777,0.09075016806922419,84.7,80.5,16.0,153.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,"SA(T0=1.0,alpha=0.995,flips=1)",SA,0,30,0.0,0.03125,0.0016454487582551747,0.08627070717176463,475.6,477.5,192.0,733.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,"SA(T0=2.0,alpha=0.99,flips=1)",SA,0,30,0.0,0.03125,0.0019497315577482396,0.09428711193633257,419.06666666666666,412.0,205.0,740.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,"SA(T0=2.0,alpha=0.995,flips=2)",SA,0,30,0.0,0.03125,0.001624522760262118,0.09039033747372346,94.36666666666666,92.0,51.0,144.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.0016770296298590133,0.09113527118684393,351.3666666666667,339.5,229.0,548.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,"GA(pop=50,pc=0.9,pm=0.05)",GA,0,30,0.0,0.03125,0.0017039070317926668,0.09460936430754761,334.76666666666665,324.0,253.0,506.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,"GA(pop=100,pc=0.9,pm=0.02)",GA,0,30,0.0,0.03125,0.001666514677831532,0.09124852686066756,380.53333333333336,375.5,274.0,512.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,TABU(tenure=7),TABU,0,30,0.0,0.03125,0.0016899831449302715,0.09129712182297144,119.8,113.0,63.0,278.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,"UMDA(pop=50,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0016005491553724072,0.09277853409523805,87.46666666666667,85.0,28.0,145.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,"UMDA(pop=100,elite=0.2)",UMDA,0,30,0.0,0.03125,0.0016565474125438098,0.09170947712508412,191.16666666666666,187.5,45.0,285.0
BIN::knapsack01::n=50::seed=302088004,knapsack01,bin,500,0.0,TABU(tenure=12),TABU,0,30,0.0,0.03125,0.0017167129189284843,0.09141820280864979,139.3,134.0,34.0,302.0
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.0018048269789164761,0.09617551765526994,5403.058558733873,4409.200967686087,585.1136310958665,24001.50551086026
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,HC_CONT(sigma=0.2),HC_CONT,2,30,0.06666666666666667,0.09375,0.027767082047003507,0.19257258140294947,37.84948124794,5.024378059267168,0.6829742116749904,298.8641046625735
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0016564432110703763,0.08971852314876286,41.991274894796824,5.720550843301133,3.2901769634797455,286.317433461439
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,"DE(pop=20,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0016129761824437649,0.09612263529599863,336.39632656009775,294.43427490515217,68.77383460922704,1045.7071334319965
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.001673088905622809,0.08944613385100021,2349.107141897655,1885.214651884769,332.24248510204814,10802.013310217524
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0015687000155337688,0.09139721864428092,50.83489971190805,24.02565002790378,1.5139675561618884,313.5283652193636
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.001600306254062924,0.09139200173636541,92.86180568515492,55.0440571522652,7.747630745370421,437.01429799076516
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0015274580424120938,0.09334602201585493,112.40442687295929,56.69866963168654,10.246464561856516,621.8687517167862
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.001556161556137816,0.09684093854713063,293.99715349103786,191.03315673839091,63.996964542895185,1598.93012100862
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,0,30,0.0,0.03125,0.001736847945218348,0.09413578608601389,2645.1947267128558,754.5789351862375,17.400829855709183,30912.003883353333
"CONT::rosenbrock::d=5::b=(-10.0,10.0)::seed=641458220",rosenbrock,cont,500,1.0,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.0017012250393120157,0.09440938712611911,16729.273883853417,13094.481819900142,124.56578387740737,67076.9705590692
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.0017788084796627585,0.09354871413196454,14.505423845817916,13.628353989296174,4.000572290527337,27.86027661161285
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,HC_CONT(sigma=0.2),HC_CONT,8,30,0.26666666666666666,0.28125,0.16068616205954214,0.42064821445739625,0.01477940040054965,0.013015295365150361,0.0033254813814042193,0.03246669121717693
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0015826645388013663,0.09288610466632782,0.06454369502202664,0.06102117487897932,0.014616807289027992,0.10341686131697864
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,"DE(pop=20,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0021130843012816137,0.09044193562709839,2.4190647997370074,1.829666247592889,0.5196053690597348,6.929919178671155
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0017254322646061374,0.0956473496752549,10.198940683597167,9.591293483926322,4.91200224186491,20.6979481968466
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0017733279603544228,0.0939781775967369,0.14296740505898464,0.11282745931074464,0.02134000499411595,0.4981134660156752
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0017357372175276723,0.09417604138365307,0.6354020595314811,0.5239876842028692,0.1806072870625343,2.543900043585706
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0015642912528498708,0.09503338683469251,0.6744944600546237,0.4258176999454118,0.11680496210151514,1.955465775281822
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0016115344037939345,0.10017372774630161,2.2365115240680526,2.318463275986747,0.29940179010494444,4.158331799794715
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,0,30,0.0,0.03125,0.0016945460920443404,0.09022208504190093,9.775687544675115,10.16927403196841,0.5331288090292077,27.26603293400018
"CONT::sphere::d=5::b=(-10.0,10.0)::seed=113708049",sphere,cont,500,0.01,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.0015749906654473986,0.08950073298203302,28.570216458130165,27.716770478566442,8.16897620031272,57.73590199185108
"CONT::griewank::d=5::b=(-10.0,10.0)::seed=853457105",griewank,cont,500,0.1,RS_CONT,RS_CONT,1,30,0.03333333333333333,0.0625,0.011368295123854894,0.14494087979724965,0.2708285380555066,0.2623999700061009,0.06148992342576953,0.43763841565486206
"CONT::griewank::d=5::b=(-10.0,10.0)::seed=853457105",griewank,cont,500,0.1,HC_CONT(sigma=0.2),HC_CONT,26,30,0.8666666666666667,0.84375,0.7326100081442419,0.9366227338377844,0.0765195739005203,0.03739830788509391,0.011970349767321142,0.7758733312444148
"CONT::griewank::d=5::b=(-10.0,10.0)::seed=853457105",griewank,cont,500,0.1,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,8,30,0.26666666666666666,0.28125,0.1631978697334918,0.413939446186745,0.1941008105465181,0.15037626249682057,0.036375129732964306,0.6049211904596045
"CONT::griewank::d=5::b=(-10.0,10.0)::seed=853457105",griewank,cont,500,0.1,"DE(pop=20,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0014030379961968884,0.0960519263436165,0.31647432523620744,0.31970941016219273,0.1563736916442019,0.5245224389923613
"CONT::griewank::d=5::b=(-10.0,10.0)::seed=853457105",griewank,cont,500,0.1,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.001733621119961098,0.09265924310200359,0.32381237089896336,0.3353969002734298,0.14346046423186354,0.5304558408747344
"CONT::griewank::d=5::b=(-10.0,10.0)::seed=853457105",griewank,cont,500,0.1,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,19,30,0.6333333333333333,0.625,0.48338208103279334,0.7553895018878097,0.09853158430802772,0.06916507516671005,0.025205155947471747,0.24067078462068392
"CONT::griewank::d=5::b=(-10.0,10.0)::seed=853457105",griewank,cont,500,0.1,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,6,30,0.2,0.21875,0.11195917714887121,0.3447246300385444,0.15848952631037233,0.13390345043852325,0.03221852497961586,0.31035963229433694
