domain,problem,instance_id,shift_seed,algo_variant,budget,rep,seed,evals,best
cont,Rastrigin,10,5960010,GWO,8000,18,380271407000000,7980,19.9103201699088
cont,Rastrigin,10,5960010,GWO,8000,19,380664624000000,7980,29.43878623825009
cont,Rastrigin,10,5960010,GWO,8000,20,377584424000000,7980,31.25319174330302
cont,Rastrigin,10,5960010,GWO,8000,21,377977641000000,7980,25.21734351823659
cont,Rastrigin,10,5960010,GWO,8000,22,378370858000000,7980,28.749815359381856
cont,Rastrigin,10,5960010,GWO,8000,23,378764075000000,7980,17.329287003198402
cont,Rastrigin,10,5960010,GWO,8000,24,379157292000000,7980,24.950124785882352
cont,Rastrigin,10,5960010,GWO,8000,25,379550509000000,7980,27.091060079756687
cont,Rastrigin,10,5960010,GWO,8000,26,379943726000000,7980,27.39614620529609
cont,Rastrigin,10,5960010,GWO,8000,27,380336943000000,7980,23.39649108923824
cont,Rastrigin,10,5960010,GWO,8000,28,380730160000000,7980,27.289727749765376
cont,Rastrigin,10,5960010,GWO,8000,29,381123377000000,7980,20.069768410561807
cont,Rastrigin,10,5960010,GWO,10000,0,366181151000000,9990,29.594885594635613
cont,Rastrigin,10,5960010,GWO,10000,1,366574368000000,9990,27.991093459761302
cont,Rastrigin,10,5960010,GWO,10000,2,366967585000000,9990,36.63228528309377
cont,Rastrigin,10,5960010,GWO,10000,3,367360802000000,9990,25.01076681144977
cont,Rastrigin,10,5960010,GWO,10000,4,367754019000000,9990,31.446102143064053
cont,Rastrigin,10,5960010,GWO,10000,5,368147236000000,9990,22.952697745728216
cont,Rastrigin,10,5960010,GWO,10000,6,368540453000000,9990,38.92219167992027
cont,Rastrigin,10,5960010,GWO,10000,7,368933670000000,9990,25.05606222225498
cont,Rastrigin,10,5960010,GWO,10000,8,369326887000000,9990,19.219766434981253
cont,Rastrigin,10,5960010,GWO,10000,9,369720104000000,9990,24.656134511188
cont,Rastrigin,10,5960010,GWO,10000,10,618429264000000,9990,19.695858370584915
cont,Rastrigin,10,5960010,GWO,10000,11,618822481000000,9990,18.178503586035035
cont,Rastrigin,10,5960010,GWO,10000,12,619215698000000,9990,23.27700173844289
cont,Rastrigin,10,5960010,GWO,10000,13,619608915000000,9990,32.52195450397892
cont,Rastrigin,10,5960010,GWO,10000,14,620002132000000,9990,23.975087747659828
cont,Rastrigin,10,5960010,GWO,10000,15,620395349000000,9990,23.327396151533463
cont,Rastrigin,10,5960010,GWO,10000,16,620788566000000,9990,36.525067361868906
cont,Rastrigin,10,5960010,GWO,10000,17,621181783000000,9990,33.213719663290604
cont,Rastrigin,10,5960010,GWO,10000,18,621575000000000,9990,39.908368060977786
cont,Rastrigin,10,5960010,GWO,10000,19,621968217000000,9990,17.037716944975458
cont,Rastrigin,10,5960010,GWO,10000,20,618888017000000,9990,30.962362224956223
cont,Rastrigin,10,5960010,GWO,10000,21,619281234000000,9990,34.60456857956174
cont,Rastrigin,10,5960010,GWO,10000,22,619674451000000,9990,20.072061643390555
cont,Rastrigin,10,5960010,GWO,10000,23,620067668000000,9990,26.755064686877517
cont,Rastrigin,10,5960010,GWO,10000,24,620460885000000,9990,35.99076520513697
cont,Rastrigin,10,5960010,GWO,10000,25,620854102000000,9990,38.939214750895985
cont,Rastrigin,10,5960010,GWO,10000,26,621247319000000,9990,20.83560417294254
cont,Rastrigin,10,5960010,GWO,10000,27,621640536000000,9990,28.456129506219924
cont,Rastrigin,10,5960010,GWO,10000,28,622033753000000,9990,30.638746816193304
cont,Rastrigin,10,5960010,GWO,10000,29,622426970000000,9990,28.633598150108767
cont,Rastrigin,10,5960010,WOA,2000,0,431259567000000,1980,47.63073468663306
cont,Rastrigin,10,5960010,WOA,2000,1,431652784000000,1980,41.95879803726378
cont,Rastrigin,10,5960010,WOA,2000,2,432046001000000,1980,61.262743257965894
cont,Rastrigin,10,5960010,WOA,2000,3,432439218000000,1980,64.30621074053758
cont,Rastrigin,10,5960010,WOA,2000,4,432832435000000,1980,43.657347381027925
cont,Rastrigin,10,5960010,WOA,2000,5,433225652000000,1980,44.18550805866525
cont,Rastrigin,10,5960010,WOA,2000,6,433618869000000,1980,27.383391044238238
cont,Rastrigin,10,5960010,WOA,2000,7,434012086000000,1980,50.93690544604602
cont,Rastrigin,10,5960010,WOA,2000,8,434405303000000,1980,60.560848014114015
cont,Rastrigin,10,5960010,WOA,2000,9,434798520000000,1980,30.797749612853977
cont,Rastrigin,10,5960010,WOA,2000,10,760053728000000,1980,44.05359035124948
cont,Rastrigin,10,5960010,WOA,2000,11,760446945000000,1980,32.70501453827309
cont,Rastrigin,10,5960010,WOA,2000,12,760840162000000,1980,39.911225627585516
cont,Rastrigin,10,5960010,WOA,2000,13,761233379000000,1980,77.9941917607585
cont,Rastrigin,10,5960010,WOA,2000,14,761626596000000,1980,57.23053965645871
cont,Rastrigin,10,5960010,WOA,2000,15,762019813000000,1980,61.07058933962925
cont,Rastrigin,10,5960010,WOA,2000,16,762413030000000,1980,32.06625236339258
cont,Rastrigin,10,5960010,WOA,2000,17,762806247000000,1980,54.38282870477346
cont,Rastrigin,10,5960010,WOA,2000,18,763199464000000,1980,44.53246224037859
cont,Rastrigin,10,5960010,WOA,2000,19,763592681000000,1980,37.88329816247186
cont,Rastrigin,10,5960010,WOA,2000,20,760512481000000,1980,50.74038970699618
cont,Rastrigin,10,5960010,WOA,2000,21,760905698000000,1980,88.17224380386625
cont,Rastrigin,10,5960010,WOA,2000,22,761298915000000,1980,50.50646853235634
cont,Rastrigin,10,5960010,WOA,2000,23,761692132000000,1980,60.94462264100427
cont,Rastrigin,10,5960010,WOA,2000,24,762085349000000,1980,62.149955355599296
cont,Rastrigin,10,5960010,WOA,2000,25,762478566000000,1980,34.540122213991225
cont,Rastrigin,10,5960010,WOA,2000,26,762871783000000,1980,43.06212810380518
cont,Rastrigin,10,5960010,WOA,2000,27,763265000000000,1980,40.90439016110051
cont,Rastrigin,10,5960010,WOA,2000,28,763658217000000,1980,38.702939252489806
cont,Rastrigin,10,5960010,WOA,2000,29,764051434000000,1980,65.53891551040942
cont,Rastrigin,10,5960010,WOA,5000,0,433422258000000,4980,30.673418086218078
cont,Rastrigin,10,5960010,WOA,5000,1,433815475000000,4980,25.502001390046246
cont,Rastrigin,10,5960010,WOA,5000,2,434208692000000,4980,29.27605519883552
cont,Rastrigin,10,5960010,WOA,5000,3,434601909000000,4980,25.11070370346563
cont,Rastrigin,10,5960010,WOA,5000,4,434995126000000,4980,11.744593496007795
cont,Rastrigin,10,5960010,WOA,5000,5,435388343000000,4980,38.67617640821501
cont,Rastrigin,10,5960010,WOA,5000,6,435781560000000,4980,23.305448637209366
cont,Rastrigin,10,5960010,WOA,5000,7,436174777000000,4980,28.741269966964637
cont,Rastrigin,10,5960010,WOA,5000,8,436567994000000,4980,30.38978076575387
cont,Rastrigin,10,5960010,WOA,5000,9,436961211000000,4980,40.472868000586494
cont,Rastrigin,10,5960010,WOA,5000,10,762413027000000,4980,43.24385387122217
cont,Rastrigin,10,5960010,WOA,5000,11,762806244000000,4980,20.963363948757006
cont,Rastrigin,10,5960010,WOA,5000,12,763199461000000,4980,26.088847440678123
cont,Rastrigin,10,5960010,WOA,5000,13,763592678000000,4980,29.524508992119706
cont,Rastrigin,10,5960010,WOA,5000,14,763985895000000,4980,46.88206392030677
cont,Rastrigin,10,5960010,WOA,5000,15,764379112000000,4980,39.75772441870989
cont,Rastrigin,10,5960010,WOA,5000,16,764772329000000,4980,33.754209087965904
cont,Rastrigin,10,5960010,WOA,5000,17,765165546000000,4980,45.56500344738792
cont,Rastrigin,10,5960010,WOA,5000,18,765558763000000,4980,49.00390937550845
cont,Rastrigin,10,5960010,WOA,5000,19,765951980000000,4980,43.45253625007969
cont,Rastrigin,10,5960010,WOA,5000,20,762871780000000,4980,19.672643321342363
cont,Rastrigin,10,5960010,WOA,5000,21,763264997000000,4980,46.125037239778585
cont,Rastrigin,10,5960010,WOA,5000,22,763658214000000,4980,38.70949650781941
cont,Rastrigin,10,5960010,WOA,5000,23,764051431000000,4980,30.01331773913813
cont,Rastrigin,10,5960010,WOA,5000,24,764444648000000,4980,47.6380024876547
cont,Rastrigin,10,5960010,WOA,5000,25,764837865000000,4980,25.317788581698423
cont,Rastrigin,10,5960010,WOA,5000,26,765231082000000,4980,47.887842385244966
cont,Rastrigin,10,5960010,WOA,5000,27,765624299000000,4980,15.999930434282788
cont,Rastrigin,10,5960010,WOA,5000,28,766017516000000,4980,43.05694733510613
cont,Rastrigin,10,5960010,WOA,5000,29,766410733000000,4980,32.92706472732257
cont,Rastrigin,10,5960010,WOA,8000,0,435584949000000,7980,47.877690655924525
cont,Rastrigin,10,5960010,WOA,8000,1,435978166000000,7980,28.014805500679955
cont,Rastrigin,10,5960010,WOA,8000,2,436371383000000,7980,63.82840820346867
cont,Rastrigin,10,5960010,WOA,8000,3,436764600000000,7980,17.21868182064439
cont,Rastrigin,10,5960010,WOA,8000,4,437157817000000,7980,41.9196645183136
cont,Rastrigin,10,5960010,WOA,8000,5,437551034000000,7980,30.998250118237223
cont,Rastrigin,10,5960010,WOA,8000,6,437944251000000,7980,44.899032332094464
cont,Rastrigin,10,5960010,WOA,8000,7,438337468000000,7980,34.08445739652994
cont,Rastrigin,10,5960010,WOA,8000,8,438730685000000,7980,27.00063854342507
cont,Rastrigin,10,5960010,WOA,8000,9,439123902000000,7980,20.104123730261335
cont,Rastrigin,10,5960010,WOA,8000,10,764772326000000,7980,54.00760813388388
cont,Rastrigin,10,5960010,WOA,8000,11,765165543000000,7980,63.79303025978391
cont,Rastrigin,10,5960010,WOA,8000,12,765558760000000,7980,39.376593629732795
cont,Rastrigin,10,5960010,WOA,8000,13,765951977000000,7980,18.970943131281587
cont,Rastrigin,10,5960010,WOA,8000,14,766345194000000,7980,45.83928659263111
cont,Rastrigin,10,5960010,WOA,8000,15,766738411000000,7980,46.553704700505136
cont,Rastrigin,10,5960010,WOA,8000,16,767131628000000,7980,31.87708800361581
cont,Rastrigin,10,5960010,WOA,8000,17,767524845000000,7980,23.965274392864686
cont,Rastrigin,10,5960010,WOA,8000,18,767918062000000,7980,39.41024198737053
cont,Rastrigin,10,5960010,WOA,8000,19,768311279000000,7980,14.929788728471621
cont,Rastrigin,10,5960010,WOA,8000,20,765231079000000,7980,30.582054621320594
cont,Rastrigin,10,5960010,WOA,8000,21,765624296000000,7980,67.97133667602587
cont,Rastrigin,10,5960010,WOA,8000,22,766017513000000,7980,25.875390409335623
cont,Rastrigin,10,5960010,WOA,8000,23,766410730000000,7980,30.916869119533402
cont,Rastrigin,10,5960010,WOA,8000,24,766803947000000,7980,23.837137601315078
cont,Rastrigin,10,5960010,WOA,8000,25,767197164000000,7980,40.162305647636195
cont,Rastrigin,10,5960010,WOA,8000,26,767590381000000,7980,28.460854445487143
cont,Rastrigin,10,5960010,WOA,8000,27,767983598000000,7980,38.95178224029226
cont,Rastrigin,10,5960010,WOA,8000,28,768376815000000,7980,44.58970612651575
cont,Rastrigin,10,5960010,WOA,8000,29,768770032000000,7980,24.32157151333132
cont,Rastrigin,10,5960010,WOA,10000,0,753827806000000,9990,42.89209238975895
cont,Rastrigin,10,5960010,WOA,10000,1,754221023000000,9990,25.11043781435606
cont,Rastrigin,10,5960010,WOA,10000,2,754614240000000,9990,32.958999280386706
cont,Rastrigin,10,5960010,WOA,10000,3,755007457000000,9990,17.958259528209894
cont,Rastrigin,10,5960010,WOA,10000,4,755400674000000,9990,44.78052556235849
cont,Rastrigin,10,5960010,WOA,10000,5,755793891000000,9990,21.952386994056454
cont,Rastrigin,10,5960010,WOA,10000,6,756187108000000,9990,41.85148746958349
cont,Rastrigin,10,5960010,WOA,10000,7,756580325000000,9990,65.73286183898733
cont,Rastrigin,10,5960010,WOA,10000,8,756973542000000,9990,35.903467512952815
cont,Rastrigin,10,5960010,WOA,10000,9,757366759000000,9990,37.835794850305724
cont,Rastrigin,10,5960010,WOA,10000,10,85702159000000,9990,47.79060607749233
cont,Rastrigin,10,5960010,WOA,10000,11,86095376000000,9990,26.03230650362609
cont,Rastrigin,10,5960010,WOA,10000,12,86488593000000,9990,39.256052874340426
cont,Rastrigin,10,5960010,WOA,10000,13,86881810000000,9990,34.86115574178288
cont,Rastrigin,10,5960010,WOA,10000,14,87275027000000,9990,27.002051669602736
cont,Rastrigin,10,5960010,WOA,10000,15,87668244000000,9990,28.016274239878186
cont,Rastrigin,10,5960010,WOA,10000,16,88061461000000,9990,46.06660072778617
cont,Rastrigin,10,5960010,WOA,10000,17,88454678000000,9990,88.56786741845723
cont,Rastrigin,10,5960010,WOA,10000,18,88847895000000,9990,21.897040084990962
cont,Rastrigin,10,5960010,WOA,10000,19,89241112000000,9990,74.66445452253637
cont,Rastrigin,10,5960010,WOA,10000,20,86160912000000,9990,43.90180174339824
cont,Rastrigin,10,5960010,WOA,10000,21,86554129000000,9990,68.72387391311858
cont,Rastrigin,10,5960010,WOA,10000,22,86947346000000,9990,47.82648484073664
cont,Rastrigin,10,5960010,WOA,10000,23,87340563000000,9990,25.043914268692376
cont,Rastrigin,10,5960010,WOA,10000,24,87733780000000,9990,78.60796029466835
cont,Rastrigin,10,5960010,WOA,10000,25,88126997000000,9990,70.67435765721736
cont,Rastrigin,10,5960010,WOA,10000,26,88520214000000,9990,36.82511077228567
cont,Rastrigin,10,5960010,WOA,10000,27,88913431000000,9990,27.311723995736614
cont,Rastrigin,10,5960010,WOA,10000,28,89306648000000,9990,24.786137890731666
cont,Rastrigin,10,5960010,WOA,10000,29,89699865000000,9990,41.85420109849679
cont,Sphere,2,6480002,ALO,2000,0,983976222000000,1980,35.52013608032855
cont,Sphere,2,6480002,ALO,2000,1,984369439000000,1980,17.940781820387755
cont,Sphere,2,6480002,ALO,2000,2,984762656000000,1980,12.286322871346412
cont,Sphere,2,6480002,ALO,2000,3,985155873000000,1980,37.99800039741386
cont,Sphere,2,6480002,ALO,2000,4,985549090000000,1980,34.44891354120247
cont,Sphere,2,6480002,ALO,2000,5,985942307000000,1980,30.272827038207225
cont,Sphere,2,6480002,ALO,2000,6,986335524000000,1980,42.82729848866278
cont,Sphere,2,6480002,ALO,2000,7,986728741000000,1980,36.3632468506399
cont,Sphere,2,6480002,ALO,2000,8,987121958000000,1980,16.58997313703012
cont,Sphere,2,6480002,ALO,2000,9,987515175000000,1980,20.52077678546624
cont,Sphere,2,6480002,ALO,2000,10,303267663000000,1980,31.394945696617373
cont,Sphere,2,6480002,ALO,2000,11,303660880000000,1980,21.701106984764746
cont,Sphere,2,6480002,ALO,2000,12,304054097000000,1980,22.27666037955444
cont,Sphere,2,6480002,ALO,2000,13,304447314000000,1980,22.515926397381516
cont,Sphere,2,6480002,ALO,2000,14,304840531000000,1980,19.366649071235962
cont,Sphere,2,6480002,ALO,2000,15,305233748000000,1980,41.60763285617995
cont,Sphere,2,6480002,ALO,2000,16,305626965000000,1980,45.88320741726725
cont,Sphere,2,6480002,ALO,2000,17,306020182000000,1980,47.69809734864731
cont,Sphere,2,6480002,ALO,2000,18,306413399000000,1980,31.805860492345875
cont,Sphere,2,6480002,ALO,2000,19,306806616000000,1980,28.474091945025474
cont,Sphere,2,6480002,ALO,2000,20,303726416000000,1980,41.2941607270584
cont,Sphere,2,6480002,ALO,2000,21,304119633000000,1980,29.334478157141906
cont,Sphere,2,6480002,ALO,2000,22,304512850000000,1980,26.05391399613876
cont,Sphere,2,6480002,ALO,2000,23,304906067000000,1980,32.48184607099224
cont,Sphere,2,6480002,ALO,2000,24,305299284000000,1980,37.09105947071528
cont,Sphere,2,6480002,ALO,2000,25,305692501000000,1980,33.7970854603921
cont,Sphere,2,6480002,ALO,2000,26,306085718000000,1980,22.70761849701529
cont,Sphere,2,6480002,ALO,2000,27,306478935000000,1980,24.372695760139703
cont,Sphere,2,6480002,ALO,2000,28,306872152000000,1980,35.41644281523247
cont,Sphere,2,6480002,ALO,2000,29,307265369000000,1980,28.959369614318188
cont,Sphere,2,6480002,ALO,5000,0,986138913000000,4980,26.636238325651057
cont,Sphere,2,6480002,ALO,5000,1,986532130000000,4980,21.660576595510438
cont,Sphere,2,6480002,ALO,5000,2,986925347000000,4980,24.49636136258695
cont,Sphere,2,6480002,ALO,5000,3,987318564000000,4980,19.125825626496734
cont,Sphere,2,6480002,ALO,5000,4,987711781000000,4980,36.83668927743596
cont,Sphere,2,6480002,ALO,5000,5,988104998000000,4980,19.849390175444768
cont,Sphere,2,6480002,ALO,5000,6,988498215000000,4980,12.336538429591949
cont,Sphere,2,6480002,ALO,5000,7,988891432000000,4980,23.109768714910143
cont,Sphere,2,6480002,ALO,5000,8,989284649000000,4980,12.589266915426224
cont,Sphere,2,6480002,ALO,5000,9,989677866000000,4980,27.722600741737963
cont,Sphere,2,6480002,ALO,5000,10,305626962000000,4980,20.98259370878268
cont,Sphere,2,6480002,ALO,5000,11,306020179000000,4980,39.388434650400946
cont,Sphere,2,6480002,ALO,5000,12,306413396000000,4980,30.686511462328035
cont,Sphere,2,6480002,ALO,5000,13,306806613000000,4980,11.449863953798895
cont,Sphere,2,6480002,ALO,5000,14,307199830000000,4980,29.25605028215251
cont,Sphere,2,6480002,ALO,5000,15,307593047000000,4980,21.064728816896398
cont,Sphere,2,6480002,ALO,5000,16,307986264000000,4980,33.41611884005227
cont,Sphere,2,6480002,ALO,5000,17,308379481000000,4980,41.84227045693299
cont,Sphere,2,6480002,ALO,5000,18,308772698000000,4980,34.73378104119588
cont,Sphere,2,6480002,ALO,5000,19,309165915000000,4980,35.72330687049588
cont,Sphere,2,6480002,ALO,5000,20,306085715000000,4980,43.650814420934445
cont,Sphere,2,6480002,ALO,5000,21,306478932000000,4980,36.87799952773898
cont,Sphere,2,6480002,ALO,5000,22,306872149000000,4980,30.539341042618457
cont,Sphere,2,6480002,ALO,5000,23,307265366000000,4980,15.093538539190712
cont,Sphere,2,6480002,ALO,5000,24,307658583000000,4980,36.066560359880796
cont,Sphere,2,6480002,ALO,5000,25,308051800000000,4980,16.122966739347742
cont,Sphere,2,6480002,ALO,5000,26,308445017000000,4980,18.84189010220666
cont,Sphere,2,6480002,ALO,5000,27,308838234000000,4980,22.096826930071465
cont,Sphere,2,6480002,ALO,5000,28,309231451000000,4980,30.46143084863378
cont,Sphere,2,6480002,ALO,5000,29,309624668000000,4980,31.983341981487808
cont,Sphere,2,6480002,ALO,8000,0,988301604000000,7980,25.235816783094037
cont,Sphere,2,6480002,ALO,8000,1,988694821000000,7980,27.97016893941539
cont,Sphere,2,6480002,ALO,8000,2,989088038000000,7980,25.796976574393856
cont,Sphere,2,6480002,ALO,8000,3,989481255000000,7980,9.589290443674363
cont,Sphere,2,6480002,ALO,8000,4,989874472000000,7980,26.7110252465164
cont,Sphere,2,6480002,ALO,8000,5,990267689000000,7980,32.734568702365465
cont,Sphere,2,6480002,ALO,8000,6,990660906000000,7980,42.34322323292321
cont,Sphere,2,6480002,ALO,8000,7,991054123000000,7980,30.992700066911162
cont,Sphere,2,6480002,ALO,8000,8,991447340000000,7980,21.648392812035237
cont,Sphere,2,6480002,ALO,8000,9,991840557000000,7980,20.04692761186591
cont,Sphere,2,6480002,ALO,8000,10,307986261000000,7980,30.734143183692886
cont,Sphere,2,6480002,ALO,8000,11,308379478000000,7980,21.3335555499737
cont,Sphere,2,6480002,ALO,8000,12,308772695000000,7980,19.850769786769966
cont,Sphere,2,6480002,ALO,8000,13,309165912000000,7980,29.326802112355523
cont,Sphere,2,6480002,ALO,8000,14,309559129000000,7980,23.05786277276779
cont,Sphere,2,6480002,ALO,8000,15,309952346000000,7980,37.97524299853384
cont,Sphere,2,6480002,ALO,8000,16,310345563000000,7980,24.182504633994903
cont,Sphere,2,6480002,ALO,8000,17,310738780000000,7980,24.104079353391203
cont,Sphere,2,6480002,ALO,8000,18,311131997000000,7980,23.551079841339146
cont,Sphere,2,6480002,ALO,8000,19,311525214000000,7980,32.613628408750344
cont,Sphere,2,6480002,ALO,8000,20,308445014000000,7980,13.741088720552662
cont,Sphere,2,6480002,ALO,8000,21,308838231000000,7980,32.531099585110496
cont,Sphere,2,6480002,ALO,8000,22,309231448000000,7980,28.569725363270884
cont,Sphere,2,6480002,ALO,8000,23,309624665000000,7980,33.73908784879574
cont,Sphere,2,6480002,ALO,8000,24,310017882000000,7980,26.092683460793303
cont,Sphere,2,6480002,ALO,8000,25,310411099000000,7980,21.63679893106568
cont,Sphere,2,6480002,ALO,8000,26,310804316000000,7980,28.96331229375796
cont,Sphere,2,6480002,ALO,8000,27,311197533000000,7980,28.29029470015935
cont,Sphere,2,6480002,ALO,8000,28,311590750000000,7980,16.092466514218422
cont,Sphere,2,6480002,ALO,8000,29,311983967000000,7980,7.97823734652022
cont,Sphere,2,6480002,ALO,10000,0,297041741000000,9990,24.989387918624306
cont,Sphere,2,6480002,ALO,10000,1,297434958000000,9990,15.372946739361934
cont,Sphere,2,6480002,ALO,10000,2,297828175000000,9990,17.911934001736196
cont,Sphere,2,6480002,ALO,10000,3,298221392000000,9990,12.046060891372232
cont,Sphere,2,6480002,ALO,10000,4,298614609000000,9990,16.87310842897919
cont,Sphere,2,6480002,ALO,10000,5,299007826000000,9990,24.413715140503044
cont,Sphere,2,6480002,ALO,10000,6,299401043000000,9990,13.841547971524198
cont,Sphere,2,6480002,ALO,10000,7,299794260000000,9990,11.031080951181538
cont,Sphere,2,6480002,ALO,10000,8,300187477000000,9990,29.556030418744832
cont,Sphere,2,6480002,ALO,10000,9,300580694000000,9990,8.505397360849877
cont,Sphere,2,6480002,ALO,10000,10,619413374000000,9990,18.358203095634714
cont,Sphere,2,6480002,ALO,10000,11,619806591000000,9990,21.95128189356614
cont,Sphere,2,6480002,ALO,10000,12,620199808000000,9990,17.895322060175367
cont,Sphere,2,6480002,ALO,10000,13,620593025000000,9990,24.18639680144647
