domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.2000824316185663,2.181226782092775,1.6615449594455753,2.8031407061462836
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.2000824316185663,2.181226782092775,1.6615449594455753,2.8031407061462836
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0581867435774535,0.9646464141708742,0.4692133815197499,1.8813935691533106
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0581867435774535,0.9646464141708742,0.4692133815197499,1.8813935691533106
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0581867435774535,0.9646464141708742,0.4692133815197499,1.8813935691533106
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8228050376189977,0.7039703620231237,0.17934439948067069,2.03162686077169
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8228050376189977,0.7039703620231237,0.17934439948067069,2.03162686077169
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8228050376189977,0.7039703620231237,0.17934439948067069,2.03162686077169
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.45663535700381724,0.3576329117903359,0.22351797319844582,0.8500612226846012
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.45663535700381724,0.3576329117903359,0.22351797319844582,0.8500612226846012
cont,Interp_Sphere_Rastrigin_lam1.00,2,PSO_GBEST,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.45663535700381724,0.3576329117903359,0.22351797319844582,0.8500612226846012
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.078289998396952,3.0591799676165743,2.1598820507215453,4.219390196653099
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.078289998396952,3.0591799676165743,2.1598820507215453,4.219390196653099
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.078289998396952,3.0591799676165743,2.1598820507215453,4.219390196653099
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5459637879551085,1.6889379115246288,0.598583261198877,2.893877765124306
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5459637879551085,1.6889379115246288,0.598583261198877,2.893877765124306
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5459637879551085,1.6889379115246288,0.598583261198877,2.893877765124306
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.6746021185648874,1.3462798832720213,0.4025155464965245,3.9788430149700713
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.6746021185648874,1.3462798832720213,0.4025155464965245,3.9788430149700713
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.6746021185648874,1.3462798832720213,0.4025155464965245,3.9788430149700713
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9416268124817297,1.7881418691366069,1.2517004279899662,3.851966363569669
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9416268124817297,1.7881418691366069,1.2517004279899662,3.851966363569669
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9416268124817297,1.7881418691366069,1.2517004279899662,3.851966363569669
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.7756454381649458,1.6763796899721668,0.7599594688605862,3.7997761416293594
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.7756454381649458,1.6763796899721668,0.7599594688605862,3.7997761416293594
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.7756454381649458,1.6763796899721668,0.7599594688605862,3.7997761416293594
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.428884854495899,2.4139798442428684,0.8493666518428766,4.559712279867306
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.428884854495899,2.4139798442428684,0.8493666518428766,4.559712279867306
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.428884854495899,2.4139798442428684,0.8493666518428766,4.559712279867306
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5117255768940827,1.5646203706990431,0.5364428715441268,2.05635931533638
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5117255768940827,1.5646203706990431,0.5364428715441268,2.05635931533638
cont,Interp_Sphere_Rastrigin_lam1.00,3,ES_1P1,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5117255768940827,1.5646203706990431,0.5364428715441268,2.05635931533638
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.2746882234358026,3.2038074642130385,2.5040041339589187,4.225080791219211
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.2746882234358026,3.2038074642130385,2.5040041339589187,4.225080791219211
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.2746882234358026,3.2038074642130385,2.5040041339589187,4.225080791219211
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.7864799458607834,2.975284520933882,1.2318850864088224,3.9630263480917027
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.7864799458607834,2.975284520933882,1.2318850864088224,3.9630263480917027
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.7864799458607834,2.975284520933882,1.2318850864088224,3.9630263480917027
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.443559474253158,2.454343855444563,1.8315205428795396,3.481984334996999
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.443559474253158,2.454343855444563,1.8315205428795396,3.481984334996999
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.443559474253158,2.454343855444563,1.8315205428795396,3.481984334996999
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.1725403659903195,2.1875815048433367,1.6352856279584749,2.6195741311755047
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.1725403659903195,2.1875815048433367,1.6352856279584749,2.6195741311755047
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.1725403659903195,2.1875815048433367,1.6352856279584749,2.6195741311755047
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.2023993745527668,1.1638141879642034,0.7508299445529308,1.7559033844882077
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.2023993745527668,1.1638141879642034,0.7508299445529308,1.7559033844882077
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.2023993745527668,1.1638141879642034,0.7508299445529308,1.7559033844882077
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6605578898062677,0.6504280775332003,0.23212731796566088,1.2162548540166183
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6605578898062677,0.6504280775332003,0.23212731796566088,1.2162548540166183
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6605578898062677,0.6504280775332003,0.23212731796566088,1.2162548540166183
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6155523303112176,0.5848882638095297,0.17881474995193167,1.6328284127270631
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6155523303112176,0.5848882638095297,0.17881474995193167,1.6328284127270631
cont,Interp_Sphere_Rastrigin_lam1.00,3,PSO_GBEST,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6155523303112176,0.5848882638095297,0.17881474995193167,1.6328284127270631
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.965806755272779,2.9005551361870507,1.9990293227574665,4.231449313613555
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.965806755272779,2.9005551361870507,1.9990293227574665,4.231449313613555
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.965806755272779,2.9005551361870507,1.9990293227574665,4.231449313613555
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.134170224441088,1.8290293277426228,0.9414590218444896,4.24391071401605
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.134170224441088,1.8290293277426228,0.9414590218444896,4.24391071401605
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.134170224441088,1.8290293277426228,0.9414590218444896,4.24391071401605
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9327764121359998,2.1682367169865193,0.7153576729818858,2.9460905000214055
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9327764121359998,2.1682367169865193,0.7153576729818858,2.9460905000214055
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9327764121359998,2.1682367169865193,0.7153576729818858,2.9460905000214055
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5869755986101128,1.3634611553735894,0.8493694768027726,2.7716023481020313
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5869755986101128,1.3634611553735894,0.8493694768027726,2.7716023481020313
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5869755986101128,1.3634611553735894,0.8493694768027726,2.7716023481020313
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5538779908369746,1.7434334855903826,0.5811460103360511,2.299020101118287
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5538779908369746,1.7434334855903826,0.5811460103360511,2.299020101118287
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5538779908369746,1.7434334855903826,0.5811460103360511,2.299020101118287
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5158244574009256,1.4528615051459908,1.1175850175528523,2.3730546066122997
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5158244574009256,1.4528615051459908,1.1175850175528523,2.3730546066122997
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.5158244574009256,1.4528615051459908,1.1175850175528523,2.3730546066122997
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.2079877473235276,2.142984198879488,1.2069947047231766,3.710369866087016
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.2079877473235276,2.142984198879488,1.2069947047231766,3.710369866087016
cont,Interp_Sphere_Rastrigin_lam1.00,4,ES_1P1,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.2079877473235276,2.142984198879488,1.2069947047231766,3.710369866087016
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.383897312810228,3.2122267264821454,2.7505356063720896,4.587232854140007
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.383897312810228,3.2122267264821454,2.7505356063720896,4.587232854140007
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.383897312810228,3.2122267264821454,2.7505356063720896,4.587232854140007
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.167573411063352,3.136241154662378,2.556998868515383,4.273016212603194
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.167573411063352,3.136241154662378,2.556998868515383,4.273016212603194
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,3.167573411063352,3.136241154662378,2.556998868515383,4.273016212603194
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.4855663061220605,2.3151197361766664,2.0318602746344023,3.6162673984361544
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.4855663061220605,2.3151197361766664,2.0318602746344023,3.6162673984361544
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.4855663061220605,2.3151197361766664,2.0318602746344023,3.6162673984361544
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9777771549563752,2.0089461935653112,1.3108185048136065,2.596569679301444
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9777771549563752,2.0089461935653112,1.3108185048136065,2.596569679301444
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.9777771549563752,2.0089461935653112,1.3108185048136065,2.596569679301444
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0997057239791466,0.9337626684992253,0.5561219402946876,1.7668101452710596
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0997057239791466,0.9337626684992253,0.5561219402946876,1.7668101452710596
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,1.0997057239791466,0.9337626684992253,0.5561219402946876,1.7668101452710596
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6167660998702533,0.5403245663617383,0.23055262859453246,1.0282226481581052
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6167660998702533,0.5403245663617383,0.23055262859453246,1.0282226481581052
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6167660998702533,0.5403245663617383,0.23055262859453246,1.0282226481581052
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,10000,easy,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.5059518588933904,0.35762862038170484,0.044703591491155444,1.8072812989681182
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5059518588933904,0.35762862038170484,0.044703591491155444,1.8072812989681182
cont,Interp_Sphere_Rastrigin_lam1.00,4,PSO_GBEST,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5059518588933904,0.35762862038170484,0.044703591491155444,1.8072812989681182
cont,Interp_Sphere_Rastrigin_lam1.00,5,ES_1P1,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.99178799441722,2.841025343631733,1.385132358831414,4.554193911420395
cont,Interp_Sphere_Rastrigin_lam1.00,5,ES_1P1,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.99178799441722,2.841025343631733,1.385132358831414,4.554193911420395
cont,Interp_Sphere_Rastrigin_lam1.00,5,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,2.99178799441722,2.841025343631733,1.385132358831414,4.554193911420395
